Date,BTC/USDT,BTC Popularity
2018-03-27 14:34:00,8047.14241,133
2018-03-27 14:35:00,8036.80359,135
2018-03-27 14:36:00,8047.66821,23
2018-03-27 14:37:00,8036.14754,0
2018-03-27 14:38:00,8040.65189,0
2018-03-27 14:39:00,8037.11691,0
2018-03-27 14:40:00,8043.64513,0
2018-03-27 14:41:00,8038.92292,0
2018-03-27 14:42:00,8038.45706,0
2018-03-27 14:43:00,8038.45706,0
2018-03-27 14:44:00,8038.45706,0
2018-03-27 14:45:00,8038.45706,0
2018-03-27 14:46:00,8038.45706,57
2018-03-27 14:47:00,8038.45706,126
2018-03-27 14:48:00,8038.45706,120
2018-03-27 14:49:00,8038.45706,126
2018-03-27 14:50:00,8058.55509,0
2018-03-27 14:51:00,8055.12662,0
2018-03-27 14:52:00,8054.55242,0
2018-03-27 14:53:00,8060.77459,0
2018-03-27 14:54:00,8066.16172,0
2018-03-27 14:55:00,8061.84975,0
2018-03-27 14:56:00,8061.84975,0
2018-03-27 14:57:00,8061.84975,0
2018-03-27 14:58:00,8061.84975,0
2018-03-27 14:59:00,8061.84975,0
2018-03-27 15:00:00,8061.84975,0
2018-03-27 15:01:00,8061.84975,0
2018-03-27 15:02:00,8061.84975,51
2018-03-27 15:03:00,8061.84975,151
2018-03-27 15:04:00,8061.84975,116
2018-03-27 15:05:00,8061.84975,88
2018-03-27 15:06:00,8061.84975,0
2018-03-27 15:07:00,8061.84975,0
2018-03-27 15:08:00,8077.04472,0
2018-03-27 15:09:00,8101.81245,0
2018-03-27 15:10:00,8106.78646,0
2018-03-27 15:11:00,8106.78646,0
2018-03-27 15:12:00,8106.78646,0
2018-03-27 15:13:00,8106.78646,0
2018-03-27 15:14:00,8106.78646,0
2018-03-27 15:15:00,8106.78646,0
2018-03-27 15:16:00,8106.78646,46
2018-03-27 15:17:00,8106.78646,145
2018-03-27 15:18:00,8106.78646,146
2018-03-27 15:19:00,8106.78646,126
2018-03-27 15:20:00,8106.78646,27
2018-03-27 15:21:00,8115.20875,0
2018-03-27 15:22:00,8134.49576,0
2018-03-27 15:23:00,8128.6326,0
2018-03-27 15:24:00,8113.10048,0
2018-03-27 15:25:00,8113.27681,0
2018-03-27 15:26:00,8117.78343,0
2018-03-27 15:27:00,8117.78343,0
2018-03-27 15:28:00,8117.78343,0
2018-03-27 15:29:00,8117.78343,0
2018-03-27 15:30:00,8117.78343,8
2018-03-27 15:31:00,8117.78343,147
2018-03-27 15:32:00,8117.78343,123
2018-03-27 15:33:00,8117.78343,123
2018-03-27 15:34:00,8076.85085,19
2018-03-27 15:35:00,8057.54513,0
2018-03-27 15:36:00,8065.83102,0
2018-03-27 15:37:00,8055.40213,0
2018-03-27 15:38:00,8063.9259,0
2018-03-27 15:39:00,8067.6546,0
2018-03-27 15:40:00,8069.33333,0
2018-03-27 15:41:00,8069.33333,0
2018-03-27 15:42:00,8069.33333,0
2018-03-27 15:43:00,8069.33333,0
2018-03-27 15:44:00,8069.33333,0
2018-03-27 15:45:00,8069.33333,13
2018-03-27 15:46:00,8069.33333,87
2018-03-27 15:47:00,8069.33333,129
2018-03-27 15:48:00,8069.33333,74
2018-03-27 15:49:00,8069.33333,0
2018-03-27 15:50:00,8069.33333,0
2018-03-27 15:51:00,8052.27671,0
2018-03-27 15:52:00,8049.15149,0
2018-03-27 15:53:00,8051.68771,0
2018-03-27 15:54:00,8054.06639,0
2018-03-27 15:55:00,8054.06639,0
2018-03-27 15:56:00,8054.06639,0
2018-03-27 15:57:00,8054.06639,0
2018-03-27 15:58:00,8054.06639,0
2018-03-27 15:59:00,8054.06639,9
2018-03-27 16:00:00,8054.06639,147
2018-03-27 16:01:00,8054.06639,133
2018-03-27 16:02:00,8054.06639,142
2018-03-27 16:03:00,8054.06639,139
2018-03-27 16:04:00,8054.06639,75
2018-03-27 16:05:00,8096.73201,0
2018-03-27 16:06:00,8096.55171,0
2018-03-27 16:07:00,8090.17177,0
2018-03-27 16:08:00,8088.96635,0
2018-03-27 16:09:00,8089.21993,0
2018-03-27 16:10:00,8099.088,0
2018-03-27 16:11:00,8099.088,0
2018-03-27 16:12:00,8099.088,0
2018-03-27 16:13:00,8099.088,0
2018-03-27 16:14:00,8099.088,0
2018-03-27 16:15:00,8099.088,29
2018-03-27 16:16:00,8099.088,134
2018-03-27 16:17:00,8099.088,130
2018-03-27 16:18:00,8094.89321,119
2018-03-27 16:19:00,8095.1318,28
2018-03-27 16:20:00,8095.74516,0
2018-03-27 16:21:00,8086.23664,0
2018-03-27 16:22:00,8088.81548,0
2018-03-27 16:23:00,8098.4751,0
2018-03-27 16:24:00,8101.91305,0
2018-03-27 16:25:00,8095.50011,0
2018-03-27 16:26:00,8095.50011,0
2018-03-27 16:27:00,8095.50011,0
2018-03-27 16:28:00,8095.50011,0
2018-03-27 16:29:00,8095.50011,0
2018-03-27 16:30:00,8095.50011,56
2018-03-27 16:31:00,8095.50011,144
2018-03-27 16:32:00,8098.9338,96
2018-03-27 16:33:00,8076.75329,0
2018-03-27 16:34:00,8078.13101,0
2018-03-27 16:35:00,8083.41,0
2018-03-27 16:36:00,8072.47214,0
2018-03-27 16:37:00,8079.92316,0
2018-03-27 16:38:00,8075.19337,0
2018-03-27 16:39:00,8075.19337,0
2018-03-27 16:40:00,8075.19337,0
2018-03-27 16:41:00,8075.19337,0
2018-03-27 16:42:00,8070.47418,0
2018-03-27 16:43:00,8071.06662,36
2018-03-27 16:44:00,8085.66545,76
2018-03-27 16:45:00,8094.21855,136
2018-03-27 16:46:00,8098.82277,113
2018-03-27 16:47:00,8095.45362,130
2018-03-27 16:48:00,8099.49917,93
2018-03-27 16:49:00,8083.42035,0
2018-03-27 16:50:00,8098.58549,0
2018-03-27 16:51:00,8098.58549,0
2018-03-27 16:52:00,8100.54724,0
2018-03-27 16:53:00,8101.05965,0
2018-03-27 16:54:00,8101.30582,0
2018-03-27 16:55:00,8101.30582,0
2018-03-27 16:56:00,8101.30582,0
2018-03-27 16:57:00,8101.30582,0
2018-03-27 16:58:00,8101.30582,0
2018-03-27 16:59:00,8101.30582,0
2018-03-27 17:00:00,8101.30582,38
2018-03-27 17:01:00,8101.30582,127
2018-03-27 17:02:00,8101.30582,136
2018-03-27 17:03:00,8101.30582,102
2018-03-27 17:04:00,8101.30582,0
2018-03-27 17:05:00,8094.92065,0
2018-03-27 17:06:00,8087.35518,0
2018-03-27 17:07:00,8088.16188,0
2018-03-27 17:08:00,8087.79136,0
2018-03-27 17:09:00,8082.02646,0
2018-03-27 17:10:00,8073.53756,0
2018-03-27 17:11:00,8073.53756,0
2018-03-27 17:12:00,8073.53756,0
2018-03-27 17:13:00,8073.53756,0
2018-03-27 17:14:00,8073.53756,7
2018-03-27 17:15:00,8073.53756,122
2018-03-27 17:16:00,8073.53756,104
2018-03-27 17:17:00,8073.53756,112
2018-03-27 17:18:00,8073.53756,0
2018-03-27 17:19:00,8014.12982,0
2018-03-27 17:20:00,8028.47253,0
2018-03-27 17:21:00,8031.69639,0
2018-03-27 17:22:00,8031.22043,0
2018-03-27 17:23:00,8031.62266,0
2018-03-27 17:24:00,8031.62266,0
2018-03-27 17:25:00,8031.62266,0
2018-03-27 17:26:00,8031.62266,0
2018-03-27 17:27:00,8031.62266,0
2018-03-27 17:28:00,8031.62266,0
2018-03-27 17:29:00,8031.62266,63
2018-03-27 17:30:00,8031.62266,151
2018-03-27 17:31:00,8031.62266,107
2018-03-27 17:32:00,8031.62266,136
2018-03-27 17:33:00,7937.56074,92
2018-03-27 17:34:00,7933.28203,0
2018-03-27 17:35:00,7928.48034,0
2018-03-27 17:36:00,7939.1039,0
2018-03-27 17:37:00,7925.25609,0
2018-03-27 17:38:00,7918.69176,0
2018-03-27 17:39:00,7944.5514,0
2018-03-27 17:40:00,7944.5514,0
2018-03-27 17:41:00,7944.5514,0
2018-03-27 17:42:00,7944.5514,0
2018-03-27 17:43:00,7944.5514,0
2018-03-27 17:44:00,7944.5514,6
2018-03-27 17:45:00,7944.5514,60
2018-03-27 17:46:00,7944.5514,115
2018-03-27 17:47:00,7944.5514,122
2018-03-27 17:48:00,7944.5514,15
2018-03-27 17:49:00,7944.5514,0
2018-03-27 17:50:00,7944.5514,0
2018-03-27 17:51:00,7921.11446,0
2018-03-27 17:52:00,7917.42475,0
2018-03-27 17:53:00,7907.4233,0
2018-03-27 17:54:00,7895.27843,0
2018-03-27 17:55:00,7895.27843,0
2018-03-27 17:56:00,7895.27843,0
2018-03-27 17:57:00,7895.27843,0
2018-03-27 17:58:00,7895.27843,18
2018-03-27 17:59:00,7895.27843,99
2018-03-27 18:00:00,7895.27843,163
2018-03-27 18:01:00,7895.27843,23
2018-03-27 18:02:00,7895.27843,0
2018-03-27 18:03:00,7895.27843,0
2018-03-27 18:04:00,7894.1864,0
2018-03-27 18:05:00,7894.2459,0
2018-03-27 18:06:00,7894.55081,0
2018-03-27 18:07:00,7894.25622,0
2018-03-27 18:08:00,7894.25622,0
2018-03-27 18:09:00,7894.25622,0
2018-03-27 18:10:00,7894.25622,0
2018-03-27 18:11:00,7894.25622,0
2018-03-27 18:12:00,7894.25622,47
2018-03-27 18:13:00,7894.25622,142
2018-03-27 18:14:00,7894.25622,119
2018-03-27 18:15:00,7894.25622,120
2018-03-27 18:16:00,7894.25622,98
2018-03-27 18:17:00,7894.25622,104
2018-03-27 18:18:00,7894.25622,0
2018-03-27 18:19:00,7935.55404,0
2018-03-27 18:20:00,7911.9105,0
2018-03-27 18:21:00,7910.82247,0
2018-03-27 18:22:00,7911.49201,0
2018-03-27 18:23:00,7911.98823,0
2018-03-27 18:24:00,7911.97461,0
2018-03-27 18:25:00,7911.97461,0
2018-03-27 18:26:00,7911.97461,0
2018-03-27 18:27:00,7911.97461,0
2018-03-27 18:28:00,7911.97461,0
2018-03-27 18:29:00,7911.97461,23
2018-03-27 18:30:00,7911.97461,122
2018-03-27 18:31:00,7911.97461,121
2018-03-27 18:32:00,7911.97461,144
2018-03-27 18:33:00,7911.97461,39
2018-03-27 18:34:00,7911.97461,0
2018-03-27 18:35:00,7911.97461,0
2018-03-27 18:36:00,7879.20678,0
2018-03-27 18:37:00,7871.54953,0
2018-03-27 18:38:00,7860.81081,0
2018-03-27 18:39:00,7860.83596,0
2018-03-27 18:40:00,7860.83596,0
2018-03-27 18:41:00,7860.83596,0
2018-03-27 18:42:00,7860.83596,42
2018-03-27 18:43:00,7871.19671,125
2018-03-27 18:44:00,7870.28589,115
2018-03-27 18:45:00,7862.19552,123
2018-03-27 18:46:00,7881.10264,36
2018-03-27 18:47:00,7873.0222,0
2018-03-27 18:48:00,7873.19658,0
2018-03-27 18:49:00,7881.7104,0
2018-03-27 18:50:00,7883.27607,0
2018-03-27 18:51:00,7882.11091,0
2018-03-27 18:52:00,7883.48025,0
2018-03-27 18:53:00,7883.48025,0
2018-03-27 18:54:00,7883.48025,0
2018-03-27 18:55:00,7883.48025,0
2018-03-27 18:56:00,7883.48025,0
2018-03-27 18:57:00,7883.48025,26
2018-03-27 18:58:00,7883.48025,83
2018-03-27 18:59:00,7883.48025,98
2018-03-27 19:00:00,7883.48025,178
2018-03-27 19:01:00,7889.59986,119
2018-03-27 19:02:00,7882.29639,37
2018-03-27 19:03:00,7900.31111,0
2018-03-27 19:04:00,7904.8545,0
2018-03-27 19:05:00,7904.40102,0
2018-03-27 19:06:00,7904.01399,0
2018-03-27 19:07:00,7910.90605,0
2018-03-27 19:08:00,7907.08149,0
2018-03-27 19:09:00,7907.08149,0
2018-03-27 19:10:00,7907.08149,0
2018-03-27 19:11:00,7907.08149,0
2018-03-27 19:12:00,7907.08149,0
2018-03-27 19:13:00,7872.77416,0
2018-03-27 19:14:00,7868.30104,22
2018-03-27 19:15:00,7878.57671,109
2018-03-27 19:16:00,7876.99683,103
2018-03-27 19:17:00,7875.63542,122
2018-03-27 19:18:00,7895.24657,55
2018-03-27 19:19:00,7898.8815,0
2018-03-27 19:20:00,7902.57233,0
2018-03-27 19:21:00,7900.33828,0
2018-03-27 19:22:00,7898.04835,0
2018-03-27 19:23:00,7891.49517,0
2018-03-27 19:24:00,7889.41896,0
2018-03-27 19:25:00,7889.41896,0
2018-03-27 19:26:00,7889.41896,0
2018-03-27 19:27:00,7889.41896,43
2018-03-27 19:28:00,7889.41896,120
2018-03-27 19:29:00,7889.41896,89
2018-03-27 19:30:00,7889.41896,134
2018-03-27 19:31:00,7889.41896,43
2018-03-27 19:32:00,7889.41896,0
2018-03-27 19:33:00,7881.51541,0
2018-03-27 19:34:00,7881.75204,0
2018-03-27 19:35:00,7881.87455,0
2018-03-27 19:36:00,7882.31845,0
2018-03-27 19:37:00,7882.31845,0
2018-03-27 19:38:00,7882.31845,0
2018-03-27 19:39:00,7882.31845,0
2018-03-27 19:40:00,7882.31845,0
2018-03-27 19:41:00,7882.31845,8
2018-03-27 19:42:00,7882.31845,42
2018-03-27 19:43:00,7882.31845,94
2018-03-27 19:44:00,7882.31845,117
2018-03-27 19:45:00,7882.31845,113
2018-03-27 19:46:00,7839.46056,111
2018-03-27 19:47:00,7835.74403,61
2018-03-27 19:48:00,7845.19262,0
2018-03-27 19:49:00,7848.83027,0
2018-03-27 19:50:00,7851.99142,0
2018-03-27 19:51:00,7866.57911,0
2018-03-27 19:52:00,7871.89726,0
2018-03-27 19:53:00,7871.75785,0
2018-03-27 19:54:00,7871.75785,0
2018-03-27 19:55:00,7871.75785,0
2018-03-27 19:56:00,7871.75785,0
2018-03-27 19:57:00,7871.75785,0
2018-03-27 19:58:00,7871.75785,0
2018-03-27 19:59:00,7871.75785,0
2018-03-27 20:00:00,7871.75785,63
2018-03-27 20:01:00,7871.75785,119
2018-03-27 20:02:00,7871.75785,130
2018-03-27 20:03:00,7871.75785,0
2018-03-27 20:04:00,7871.75785,0
2018-03-27 20:05:00,7900.98544,0
2018-03-27 20:06:00,7900.66018,0
2018-03-27 20:07:00,7902.66352,0
2018-03-27 20:08:00,7902.68504,0
2018-03-27 20:09:00,7901.56823,0
2018-03-27 20:10:00,7901.56823,7
2018-03-27 20:11:00,7901.56823,54
2018-03-27 20:12:00,7901.56823,102
2018-03-27 20:13:00,7901.56823,86
2018-03-27 20:14:00,7901.56823,102
2018-03-27 20:15:00,7901.56823,42
2018-03-27 20:16:00,7901.56823,0
2018-03-27 20:17:00,7890.50609,0
2018-03-27 20:18:00,7890.74199,0
2018-03-27 20:19:00,7891.15296,0
2018-03-27 20:20:00,7896.11658,0
2018-03-27 20:21:00,7896.11658,0
2018-03-27 20:22:00,7896.11658,0
2018-03-27 20:23:00,7896.11658,0
2018-03-27 20:24:00,7896.11658,0
2018-03-27 20:25:00,7896.11658,0
2018-03-27 20:26:00,7896.11658,39
2018-03-27 20:27:00,7896.11658,88
2018-03-27 20:28:00,7896.11658,100
2018-03-27 20:29:00,7896.11658,99
2018-03-27 20:30:00,7885.92669,118
2018-03-27 20:31:00,7881.91032,47
2018-03-27 20:32:00,7871.5289,16
2018-03-27 20:33:00,7871.81945,0
2018-03-27 20:34:00,7892.76823,0
2018-03-27 20:35:00,7911.26959,0
2018-03-27 20:36:00,7908.97151,0
2018-03-27 20:37:00,7908,0
2018-03-27 20:38:00,7908,0
2018-03-27 20:39:00,7908,0
2018-03-27 20:40:00,7908,0
2018-03-27 20:41:00,7908,0
2018-03-27 20:42:00,7908,0
2018-03-27 20:43:00,7908,0
2018-03-27 20:44:00,7908,6
2018-03-27 20:45:00,7908,79
2018-03-27 20:46:00,7908,93
2018-03-27 20:47:00,7908,101
2018-03-27 20:48:00,7908,40
2018-03-27 20:49:00,7908,0
2018-03-27 20:50:00,7908,0
2018-03-27 20:51:00,7908,0
2018-03-27 20:52:00,7994.87436,0
2018-03-27 20:53:00,8016.35314,0
2018-03-27 20:54:00,8004.00816,0
2018-03-27 20:55:00,8004.00816,12
2018-03-27 20:56:00,8004.00816,57
2018-03-27 20:57:00,8004.00816,111
2018-03-27 20:58:00,8004.00816,97
2018-03-27 20:59:00,8004.00816,94
2018-03-27 21:00:00,7991.40218,73
2018-03-27 21:01:00,7981.19975,0
2018-03-27 21:02:00,7978.10469,0
2018-03-27 21:03:00,7977.18953,0
2018-03-27 21:04:00,7981.69296,0
2018-03-27 21:05:00,7981.56481,0
2018-03-27 21:06:00,7981.56481,0
2018-03-27 21:07:00,7981.56481,0
2018-03-27 21:08:00,7981.56481,0
2018-03-27 21:09:00,7981.56481,0
2018-03-27 21:10:00,7981.56481,5
2018-03-27 21:11:00,7981.56481,41
2018-03-27 21:12:00,7981.56481,80
2018-03-27 21:13:00,7981.56481,92
2018-03-27 21:14:00,7981.56481,104
2018-03-27 21:15:00,8013.67716,121
2018-03-27 21:16:00,8016.03897,12
2018-03-27 21:17:00,8003.66775,0
2018-03-27 21:18:00,7991.97372,0
2018-03-27 21:19:00,7992.181,0
2018-03-27 21:20:00,7973.95232,0
2018-03-27 21:21:00,7975.78878,0
2018-03-27 21:22:00,7975.78878,0
2018-03-27 21:23:00,7975.78878,0
2018-03-27 21:24:00,7951.50724,0
2018-03-27 21:25:00,7950.83316,0
2018-03-27 21:26:00,7955.70061,0
2018-03-27 21:27:00,7970.6072,0
2018-03-27 21:28:00,7967.18385,0
2018-03-27 21:29:00,7967.07817,0
2018-03-27 21:30:00,7975.14719,54
2018-03-27 21:31:00,7992.75977,100
2018-03-27 21:32:00,7991.31664,118
2018-03-27 21:33:00,7986.5214,100
2018-03-27 21:34:00,7982.49533,15
2018-03-27 21:35:00,7978.73162,0
2018-03-27 21:36:00,7974.52549,0
2018-03-27 21:37:00,7974.52549,0
2018-03-27 21:38:00,7977.21065,0
2018-03-27 21:39:00,7970.84112,0
2018-03-27 21:40:00,7976.85289,11
2018-03-27 21:41:00,7976.85289,58
2018-03-27 21:42:00,7976.85289,91
2018-03-27 21:43:00,7976.85289,81
2018-03-27 21:44:00,7976.85289,73
2018-03-27 21:45:00,7991.96699,44
2018-03-27 21:46:00,7993.26651,0
2018-03-27 21:47:00,8004.68732,0
2018-03-27 21:48:00,8012.48928,0
2018-03-27 21:49:00,8013.9795,0
2018-03-27 21:50:00,8009.44984,0
2018-03-27 21:51:00,8001.10494,0
2018-03-27 21:52:00,8001.10494,0
2018-03-27 21:53:00,8001.10494,0
2018-03-27 21:54:00,8001.10494,0
2018-03-27 21:55:00,8001.10494,34
2018-03-27 21:56:00,8001.10494,63
2018-03-27 21:57:00,8001.10494,52
2018-03-27 21:58:00,8001.10494,67
2018-03-27 21:59:00,8001.10494,84
2018-03-27 22:00:00,8001.10494,124
2018-03-27 22:01:00,7990,0
2018-03-27 22:02:00,7988.87464,0
2018-03-27 22:03:00,7981.40134,0
2018-03-27 22:04:00,7973.08139,0
2018-03-27 22:05:00,7963.13502,0
2018-03-27 22:06:00,7975.93235,0
2018-03-27 22:07:00,7969.5784,0
2018-03-27 22:08:00,7969.5784,0
2018-03-27 22:09:00,7969.5784,0
2018-03-27 22:10:00,7969.5784,0
2018-03-27 22:11:00,7969.5784,0
2018-03-27 22:12:00,7969.5784,0
2018-03-27 22:13:00,7969.5784,0
2018-03-27 22:14:00,7969.5784,4
2018-03-27 22:15:00,7969.5784,38
2018-03-27 22:16:00,7969.5784,78
2018-03-27 22:17:00,7969.5784,78
2018-03-27 22:18:00,7969.5784,67
2018-03-27 22:19:00,7969.5784,67
2018-03-27 22:20:00,7969.5784,0
2018-03-27 22:21:00,7969.5784,0
2018-03-27 22:22:00,7937.51214,0
2018-03-27 22:23:00,7937.16657,0
2018-03-27 22:24:00,7934.11123,0
2018-03-27 22:25:00,7930.98397,0
2018-03-27 22:26:00,7930.98397,44
2018-03-27 22:27:00,7925.0222,94
2018-03-27 22:28:00,7926.05779,85
2018-03-27 22:29:00,7950.5756,45
2018-03-27 22:30:00,7961.11832,0
2018-03-27 22:31:00,7969.31671,0
2018-03-27 22:32:00,7959.34199,0
2018-03-27 22:33:00,7963.9619,0
2018-03-27 22:34:00,7963.10012,0
2018-03-27 22:35:00,7953.40664,0
2018-03-27 22:36:00,7953.40664,0
2018-03-27 22:37:00,7953.40664,0
2018-03-27 22:38:00,7953.40664,0
2018-03-27 22:39:00,7953.40664,4
2018-03-27 22:40:00,7953.40664,47
2018-03-27 22:41:00,7953.40664,79
2018-03-27 22:42:00,7953.40664,65
2018-03-27 22:43:00,7953.40664,79
2018-03-27 22:44:00,7953.40664,58
2018-03-27 22:45:00,7953.40664,85
2018-03-27 22:46:00,7936.10583,81
2018-03-27 22:47:00,7927.19223,14
2018-03-27 22:48:00,7922.41981,0
2018-03-27 22:49:00,7931.99572,0
2018-03-27 22:50:00,7934.65401,0
2018-03-27 22:51:00,7925.0649,0
2018-03-27 22:52:00,7928.78343,0
2018-03-27 22:53:00,7929.129,0
2018-03-27 22:54:00,7929.129,0
2018-03-27 22:55:00,7929.129,0
2018-03-27 22:56:00,7929.129,0
2018-03-27 22:57:00,7929.129,0
2018-03-27 22:58:00,7929.129,0
2018-03-27 22:59:00,7929.129,0
2018-03-27 23:00:00,7976.03317,0
2018-03-27 23:01:00,7976.49346,39
2018-03-27 23:02:00,7961.87529,88
2018-03-27 23:03:00,7963.13517,95
2018-03-27 23:04:00,7965.72345,52
2018-03-27 23:05:00,7965.72345,0
2018-03-27 23:06:00,7955.32196,0
2018-03-27 23:07:00,7938.9321,0
2018-03-27 23:08:00,7936.56672,0
2018-03-27 23:09:00,7943.10811,0
2018-03-27 23:10:00,7942.03038,10
2018-03-27 23:11:00,7942.03038,50
2018-03-27 23:12:00,7942.03038,101
2018-03-27 23:13:00,7942.03038,79
2018-03-27 23:14:00,7942.03038,85
2018-03-27 23:15:00,7942.03038,11
2018-03-27 23:16:00,7942.03038,0
2018-03-27 23:17:00,7893.92486,0
2018-03-27 23:18:00,7893.96505,0
2018-03-27 23:19:00,7893.56017,0
2018-03-27 23:20:00,7895.98177,0
2018-03-27 23:21:00,7903.62134,0
2018-03-27 23:22:00,7903.62134,0
2018-03-27 23:23:00,7903.62134,0
2018-03-27 23:24:00,7903.62134,0
2018-03-27 23:25:00,7903.62134,36
2018-03-27 23:26:00,7903.62134,78
2018-03-27 23:27:00,7903.62134,78
2018-03-27 23:28:00,7903.62134,62
2018-03-27 23:29:00,7903.62134,66
2018-03-27 23:30:00,7910.39202,120
2018-03-27 23:31:00,7906.03046,65
2018-03-27 23:32:00,7872.93772,38
2018-03-27 23:33:00,7868.68403,0
2018-03-27 23:34:00,7867.52713,0
2018-03-27 23:35:00,7867.52713,0
2018-03-27 23:36:00,7867.52713,0
2018-03-27 23:37:00,7861.15901,0
2018-03-27 23:38:00,7861.15901,0
2018-03-27 23:39:00,7861.15901,0
2018-03-27 23:40:00,7861.15901,0
2018-03-27 23:41:00,7861.15901,0
2018-03-27 23:42:00,7861.15901,0
2018-03-27 23:43:00,7861.15901,0
2018-03-27 23:44:00,7861.15901,0
2018-03-27 23:45:00,7861.15901,9
2018-03-27 23:46:00,7861.15901,36
2018-03-27 23:47:00,7861.15901,48
2018-03-27 23:48:00,7861.15901,59
2018-03-27 23:49:00,7861.15901,30
2018-03-27 23:50:00,7792.68386,0
2018-03-27 23:51:00,7784.69598,0
2018-03-27 23:52:00,7782.43816,0
2018-03-27 23:53:00,7795.10628,0
2018-03-27 23:54:00,7792.10792,0
2018-03-27 23:55:00,7790.54237,8
2018-03-27 23:56:00,7790.54237,36
2018-03-27 23:57:00,7790.54237,68
2018-03-27 23:58:00,7770.51748,77
2018-03-27 23:59:00,7780.15726,49
2018-03-28 00:00:00,7777.89105,0
2018-03-28 00:01:00,7776.67595,0
2018-03-28 00:02:00,7769.65847,0
2018-03-28 00:03:00,7771.96474,0
2018-03-28 00:04:00,7800.9463,0
2018-03-28 00:05:00,7785.8741,0
2018-03-28 00:06:00,7785.8741,0
2018-03-28 00:07:00,7785.8741,0
2018-03-28 00:08:00,7785.8741,0
2018-03-28 00:09:00,7785.8741,13
2018-03-28 00:10:00,7785.8741,55
2018-03-28 00:11:00,7785.8741,92
2018-03-28 00:12:00,7785.8741,76
2018-03-28 00:13:00,7785.8741,82
2018-03-28 00:14:00,7785.8741,68
2018-03-28 00:15:00,7785.8741,94
2018-03-28 00:16:00,7785.8741,41
2018-03-28 00:17:00,7788.25107,0
2018-03-28 00:18:00,7788.05764,0
2018-03-28 00:19:00,7788.39003,0
2018-03-28 00:20:00,7783.31269,0
2018-03-28 00:21:00,7756.63902,0
2018-03-28 00:22:00,7741.98364,0
2018-03-28 00:23:00,7741.98364,0
2018-03-28 00:24:00,7741.98364,0
2018-03-28 00:25:00,7741.98364,0
2018-03-28 00:26:00,7741.98364,0
2018-03-28 00:27:00,7741.98364,0
2018-03-28 00:28:00,7741.98364,0
2018-03-28 00:29:00,7741.98364,0
2018-03-28 00:30:00,7741.98364,19
2018-03-28 00:31:00,7741.98364,53
2018-03-28 00:32:00,7741.98364,88
2018-03-28 00:33:00,7741.98364,78
2018-03-28 00:34:00,7741.98364,61
2018-03-28 00:35:00,7741.98364,9
2018-03-28 00:36:00,7741.98364,0
2018-03-28 00:37:00,7774.90501,0
2018-03-28 00:38:00,7782.18522,0
2018-03-28 00:39:00,7794.63363,0
2018-03-28 00:40:00,7794.03597,15
2018-03-28 00:41:00,7808.31,58
2018-03-28 00:42:00,7808.31,57
2018-03-28 00:43:00,7808.31,79
2018-03-28 00:44:00,7808.31,42
2018-03-28 00:45:00,7808.31,0
2018-03-28 00:46:00,7796.33089,0
2018-03-28 00:47:00,7795.10571,0
2018-03-28 00:48:00,7796.83515,0
2018-03-28 00:49:00,7800.06882,0
2018-03-28 00:50:00,7799.57079,0
2018-03-28 00:51:00,7799.57079,0
2018-03-28 00:52:00,7799.57079,0
2018-03-28 00:53:00,7799.57079,0
2018-03-28 00:54:00,7799.57079,13
2018-03-28 00:55:00,7799.57079,31
2018-03-28 00:56:00,7799.57079,68
2018-03-28 00:57:00,7799.57079,78
2018-03-28 00:58:00,7799.57079,67
2018-03-28 00:59:00,7780.49428,80
2018-03-28 01:00:00,7790.19325,111
2018-03-28 01:01:00,7787.55105,99
2018-03-28 01:02:00,7808.49569,57
2018-03-28 01:03:00,7812.62602,0
2018-03-28 01:04:00,7798.60696,0
2018-03-28 01:05:00,7810.03416,0
2018-03-28 01:06:00,7816.5501,0
2018-03-28 01:07:00,7810.86527,0
2018-03-28 01:08:00,7820.22514,0
2018-03-28 01:09:00,7820.22514,0
2018-03-28 01:10:00,7820.22514,0
2018-03-28 01:11:00,7820.22514,0
2018-03-28 01:12:00,7820.22514,0
2018-03-28 01:13:00,7820.22514,0
2018-03-28 01:14:00,7820.22514,0
2018-03-28 01:15:00,7820.22514,20
2018-03-28 01:16:00,7820.22514,17
2018-03-28 01:17:00,7820.22514,48
2018-03-28 01:18:00,7820.22514,84
2018-03-28 01:19:00,7820.22514,61
2018-03-28 01:20:00,7820.22514,6
2018-03-28 01:21:00,7820.22514,0
2018-03-28 01:22:00,7820.22514,0
2018-03-28 01:23:00,7815.49457,0
2018-03-28 01:24:00,7815.37455,0
2018-03-28 01:25:00,7815.37403,9
2018-03-28 01:26:00,7815.28521,53
2018-03-28 01:27:00,7815.28521,71
2018-03-28 01:28:00,7815.28521,75
2018-03-28 01:29:00,7815.28521,85
2018-03-28 01:30:00,7815.28521,58
2018-03-28 01:31:00,7790.19229,0
2018-03-28 01:32:00,7787.45977,0
2018-03-28 01:33:00,7780.5,0
2018-03-28 01:34:00,7770.57765,0
2018-03-28 01:35:00,7780.38024,0
2018-03-28 01:36:00,7780.38024,0
2018-03-28 01:37:00,7780.38024,0
2018-03-28 01:38:00,7780.38024,0
2018-03-28 01:39:00,7780.38024,0
2018-03-28 01:40:00,7780.38024,0
2018-03-28 01:41:00,7797.78847,28
2018-03-28 01:42:00,7797.78847,68
